"Data Source","World Development Indicators",

"Last Updated Date","2023-06-29",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"West Bank and Gaza","PSE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000513505","0.208582486","0.741913411","1.481394717","","","","3.758486561","4.394124538","4.916669417","5.309577051","6.060718463","6.917772552","7.580678152","7.486892294","7.324839102","7.388363305","7.955428828","",
"Pacific island small states","PSS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.419182894721708","0.506782549118151","0.672179734207859","0.803274287866132","0.833326997659935","1.3721164755374","1.48663887450763","0.948134868721964","0.944149071158083","1.19764330388672","1.20074818997026","1.16344521409972","1.07784508596654","1.23466897689513","1.67879461190218","1.61253535966431","1.67904879323406","",
"Post-demographic dividend","PST","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.72303273859002","3.74131155363041","6.16668387913375","8.74178611921335","12.0453610173025","15.3938751779671","18.8676984834062","21.7811150109283","23.7996095643025","25.2707320614476","26.7752217942825","27.9556291852532","28.90336191937","29.8836887718954","30.6909954625664","31.8586840766875","32.8367051980785","33.6833696539772","34.4096802692823","35.383484619994","36.7231308182618","37.6949641922643","",
"French Polynesia","PYF","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.009802038","0.012348633","0.359460733","1.703652127","4.058142109","6.632933311","8.483776575","9.862844759","10.63826019","11.36305975","12.61984471","14.0273009","15.58854572","17.1592387","17.78968905","18.88758678","19.52411576","20.09032076","20.68618063","21.19766826","19.51077518","",
"Qatar","QAT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03196922","0.399585318","1.403057289","3.017402882","4.607904951","7.116933045","7.351567601","8.989774411","8.50812137","9.123359149","9.714587072","10.58643548","10.18178665","9.84745543","9.776561499","9.461035182","9.683120736","10.14090377","10.72770646","11.60196188","",
"Romania","ROU","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.027525979","0.072967311","0.912914104","0.489753391","1.787811873","5.212965918","9.410809656","12.22186684","13.74257939","14.75568658","16.23691259","17.58613124","18.88850229","20.08612693","21.4112081","22.47469671","24.1373546","25.95841449","27.02913833","29.23934209","31.55331282","",
"Russian Federation","RUS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.007574939","0.237188236","0.468487637","1.105990532","2.022269285","3.420206294","6.478240887","9.000403155","10.94234698","12.27170131","14.53068301","16.45263962","17.24714162","18.54085073","18.94519321","21.37237509","22.0008863","22.52492345","23.22501795","23.72856932","",
"Rwanda","RWA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.013057543","0.013072911","0.018381746","0.026703299","0.011449606","0.022043588","0.038238317","0.081734477","0.050717994","0.025051007","0.025658726","0.18144013","0.182056676","0.178081736","0.059855689","0.069224625","0.134523909","0.236980132","",
"South Asia","SAS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00458396954554708","0.00744294571703907","0.0126895364523067","0.021733187308294","0.100995855641243","0.165700706915966","0.20795846846557","0.349097245827315","0.529235666162965","0.753262837507806","0.934407983198297","1.03706450536129","1.08906977786143","1.23808459681213","1.3863700723797","1.60844966478482","1.60867287738755","1.67327474055338","1.72207838260423","2.0501600779808","2.38830041150033","",
"Saudi Arabia","SAU","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.063388776","0.153743367","0.198619083","0.290341296","0.277887488","0.859540312","2.360281799","3.819967619","5.047494195","5.819400693","6.472291333","8.24147902","","","19.345302","19.14498835","19.45798047","19.4809729","18.98534701","21.91915372","29.45214845","",
"Sudan","SDN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002750459","0.004295786","0.006807774","0.136256542","0.139169389","","0.040011935","0.050639716","0.07050383","0.071426777","0.055835645","0.073597414","0.066982977","0.075096188","0.074649292","0.075781665","0.064765268","0.066640089","",
"Senegal","SEN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.011786719","0.022837693","0.071644279","0.164278352","0.256814425","0.329751228","0.398873774","0.48150771","0.627663482","0.720051756","0.722205306","0.785057422","0.739869157","0.700820135","0.666738705","0.737541409","0.833520119","0.950247366","1.079105044","1.234327523","",
"Singapore","SGP","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.258645752","0.756337923","1.702189806","3.663859568","6.46428816","9.868886484","12.76694794","15.10367492","17.56124873","19.85737004","22.13954111","24.61729929","25.91995104","26.66366743","26.62700121","27.26150564","26.46081089","26.30434098","27.86972466","25.59984956","25.68734633","25.63750713","25.54540117","25.69238486","",
"Solomon Islands","SLB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.042392191","0.093266955","0.131730945","0.198169312","0.290697111","0.378907005","0.466696521","0.438849168","0.375508795","0.323508453","0.223477341","0.231776189","0.260944878","0.181158857","0.225711378","0.15481642","0.144678019","0.141272669","",
"Sierra Leone","SLE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002137488","0.002186066","0.002185107","",
"El Salvador","SLV","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.325228046","0.485796407","0.700816206","1.018885609","1.485093556","2.034722901","2.452822011","2.86674886","3.356498605","3.929372571","4.598196921","5.135899262","5.665178318","6.324395929","7.201019874","7.843183179","8.360984979","9.312331959","9.714709795","",
"San Marino","SMR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.097828747","3.698484171","4.134472008","4.940084783","5.264717503","15.96091205","17.53380554","18.95722602","20.11939931","29.88651455","30.73756948","35.04148073","34.67679476","35.46728143","30.83157153","31.7894367","32.42144069","32.34628165","35.55977005","",
"Somalia","SOM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.321534982","0.466835791","0.52595059","0.595761116","0.643678618","0.659301285","","0.613216697","0.71959778","0.697309983","",
"Serbia","SRB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.447963596","1.637554174","4.404501237","6.211928785","8.062683457","11.79567705","13.44227351","14.81052489","16.41635824","16.74180777","18.65687672","20.60940259","21.14926578","22.28909538","23.44245929","25.18349944","26.19255897","",
"Sub-Saharan Africa (excluding high income)","SSA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0388993763960072","","0.0984754682491712","0.111886011692322","0.131827622638532","0.160222693850748","0.261192941639443","0.244900697586037","0.313724717054178","0.378351634091623","0.365305522512884","0.399329499271906","0.411606071751453","0.496931753869275","0.476931590124694","0.58962325477565","0.638622588481155","",
"South Sudan","SSD","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.06E-05","3.91E-05","0.000158855","0.000900412","0.000891799","0.001339968","0.00135549","0.001876485","0.001923941","0.001914303","","0.001860764","",
"Sub-Saharan Africa","SSF","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.039060915274992","","0.0989773508900984","0.112351093251462","0.132447440235802","0.161017933756273","0.262648443794632","0.246115329510253","0.315008159463166","0.379554950771693","0.366616045484977","0.400661545390406","0.413070444900438","0.499110498639401","0.479303978355804","0.592663361760685","0.642059767794852","",
"Small states","SST","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96318603313334","3.28970807776339","3.50746724776158","4.14744808970923","4.98603318789487","5.21876387624724","5.92844610089997","6.40571110328367","6.75510333708876","7.08670790287804","7.58067797246562","7.83743529448319","8.03808692022612","8.27476039933384","8.65894419121227","9.83805154979212","10.0606276531746","",
"Sao Tome and Principe","STP","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.075426158","0.181341812","0.197696605","0.248697566","0.321185036","0.396142848","0.409637539","0.504755957","0.556970486","0.653328295","0.696372024","0.710934646","0.736713604","0.76514802","1.148915345","1.534241418","",
"Suriname","SUR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018964383","0.042875859","0.08226068","0.214443454","0.508790817","0.796482974","1.078027786","1.679484876","2.773036918","4.194542748","5.244127502","6.577745781","8.144894871","9.156088449","12.24810948","12.12080468","12.32512624","13.39494687","15.19936086","20.05941428","",
"Slovak Republic","SVK","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.075959879","0.417927588","1.465395556","3.376670916","5.664899216","10.16409768","11.23613712","14.38238343","16.2506319","17.6412077","19.32770018","20.482243","21.97990283","23.48281225","24.60856278","25.84141386","27.67751608","29.16346102","31.18307631","32.57696661","",
"Slovenia","SVN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.27742931","2.859962889","2.915033646","5.762895386","9.809066141","13.89641284","17.03598555","20.90890364","21.9512529","22.87122659","23.93528199","24.61328511","25.31497693","26.78733655","27.34568655","28.19705075","28.68005597","29.09625419","29.71926762","30.7702297","31.68325147","",
"Sweden","SWE","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.806884962","6.597916452","9.410697633","12.21892838","15.65925114","27.86205257","27.33746892","30.33844914","31.4524659","31.66285596","31.97210962","31.97776409","32.15967121","32.62138235","33.66407086","35.497172","36.9702683","38.32535476","38.79130488","39.33342111","40.30847808","40.63631014","",
"Eswatini","SWZ","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.070834136","0.137365899","0.332569641","0.725910124","0.308517568","0.375563681","0.452985038","0.529130392","0.612678596","1.349846707","1.884735632","2.061622092","2.313461595","2.583473053","",
"Sint Maarten (Dutch part)","SXM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.411974408","1.1038273","2.841789811","3.954757484","3.811744233","5.002746347","7.351095143","10.03122768","11.09758785","12.83268193","12.0682442","13.52277308","13.96406256","14.9503978","19.09680798","25.84409612","33.13370606","38.77148493","",
"Syrian Arab Republic","SYR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003317849","0.014528973","0.026852602","0.033603817","0.051480719","0.158778809","0.312554253","0.533638752","1.071213533","1.610294392","2.496952008","3.797210315","5.323774436","7.496402246","6.872478045","7.429347957","7.45260763","7.389654286","",
"Turks and Caicos Islands","TCA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002583479","0.002782746","0.128262269","0.152521704","0.111139139","0.073964421","0.08017525","0.035127429","0.002194104","0.002140448","0.000421657","0","0","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00180357968605246","0.0221163558270547","0.198459442621956","0.641292593964863","1.41852413262407","2.08011566692221","2.84128678085807","3.75800506757765","4.70632711961243","5.93738902959578","7.40818531583903","8.69709182542804","9.94165075843194","10.649773234774","11.2411159368169","14.7797360535151","17.0570951109245","20.6156727748366","21.4912605921468","23.6250070707026","25.4791302291947","28.1905119013652","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0554831853195105","0.266562217585872","0.642352701908141","1.17793113589781","2.65547299505495","4.31415406821992","6.16354567163725","7.90609095884799","9.46872552141353","10.768626702696","12.1154338047303","13.4257455185845","14.0291020317441","15.2031802908674","15.9065653973487","17.38552384994","18.9228154624067","18.9346423830311","20.5861466779244","21.7270089502258","",
"Togo","TGO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.019859328","0.030711218","0.065107748","0.414266596","0.504380714","0.599035549","0.097308995","0.173015057","0.88411594","0.636480184","0.643719848","0.325053354","0.386978482","0.624287836","0.769569878","",
"Thailand","THA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.002534176","","0.017924584","0.252292234","0.843943364","1.347337756","1.935364091","3.078647282","3.869837186","4.763186917","5.668517936","6.534405045","7.462064271","7.775767116","8.861303697","10.22419338","11.57716242","12.91899896","14.17632327","16.05898338","17.34741433","",
"Tajikistan","TJK","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000149869","","","","0.050706758","0.04994111","0.058913349","0.061665393","0.064484479","0.067870044","0.071282758","0.073261411","0.070388977","0.068765402","0.067222936","","0.064260448","0.062871947","0.061538058","",
"Turkmenistan","TKM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001470564","0.008975176","0.013724452","0.02051928","0.025647217","0.032373553","0.040613425","0.052025238","0.068159798","0.083774785","","0.129903449","0.159988788","0.157682571","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0354192642601538","0.14324010697336","0.316693220673338","0.481887023229146","1.19407976125869","1.56650505524119","2.40899709424396","3.67804541311309","5.0229208306226","6.02690857441797","6.83072262808042","8.21058760454095","8.69514880485469","9.41466087476194","10.1366477358134","10.9163658368539","11.5294582704404","12.254522665673","13.367765029535","13.6129397015916","15.1010551051944","16.9347199355381","",
"Timor-Leste","TLS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000971165","0.001374225","0.002269646","0.002915851","0.004905029","0.006806791","0.044202939","0.045935363","0.049417058","0.052739093","0.060264043","0.086763502","0.085253684","0.054060146","0.049467719","0.046202188","0.081925091","0.078307993","0.10189698","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0440630215990572","","","0.330884520894819","0.539314706230877","0.798198070019449","1.12353588160181","1.52856511750859","2.26901909583183","3.05770043087241","3.69984920218183","4.48231791057781","4.83633293521206","5.54261892581706","6.81796830667312","7.52262595726605","7.58131894467095","8.77634408301488","9.50835622312929","",
"Tonga","TON","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.010596894","0.021070779","0.317986214","0.61059886","0.596101328","0.731446576","0.674260278","0.933323378","1.024361171","1.208066165","1.395322878","1.587464632","1.688143605","2.316202107","2.838006584","2.845894797","2.395625297","3.528313213","4.750413286","6.425384608","",
"South Asia (IDA & IBRD)","TSA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00458396954554708","0.00744294571703907","0.0126895364523067","0.021733187308294","0.100995855641243","0.165700706915966","0.20795846846557","0.349097245827315","0.529235666162965","0.753262837507806","0.934407983198297","1.03706450536129","1.08906977786143","1.23808459681213","1.3863700723797","1.60844966478482","1.60867287738755","1.67327474055338","1.72207838260423","2.0501600779808","2.38830041150033","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.039060915274992","","0.0989773508900984","0.112351093251462","0.132447440235802","0.161017933756273","0.262648443794632","0.246115329510253","0.315008159463166","0.379554950771693","0.366616045484977","0.400661545390406","0.413070444900438","0.499110498639401","0.479303978355804","0.592663361760685","0.642059767794852","",
"Trinidad and Tobago","TTO","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01307613","0.065309838","0.310982007","0.789072914","1.497037952","2.56278613","6.134899289","9.281889478","11.54722129","12.13489951","14.08090315","14.7493387","17.1030999","19.07453685","17.39425452","22.10026058","22.74193881","22.32566096","24.81782067","24.30989019","",
"Tunisia","TUN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000257564","0.002540761","0.027583931","0.169160744","0.418226331","0.90654469","2.128463594","3.45761845","4.42589496","5.07008004","4.718900363","4.60151267","4.965802627","4.966153529","5.479079159","6.788205302","8.497506336","9.908813066","10.97479362","12.20666714","",
"Turkiye","TUR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.016773723","0.032134308","0.298088781","0.852593288","2.313914006","3.985103274","6.745896546","8.071938303","8.930744232","9.697560685","10.2345592","10.45328867","11.61379207","11.3508201","11.93352178","12.9594798","14.52665401","16.19048265","17.04802457","19.89037603","21.39268602","",
"Tuvalu","TUV","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.510673067","1.513317191","2.492522433","2.660360627","2.823208723","0.960799385","2.274881517","4.205607477","4.145936982","4.121633999","4.128819158","4.137170176","4.146701069","4.155892132","","","","4.016422706","",
"Tanzania","TZA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.006564484","0.007391145","0.00813587","0.014979864","0.015803745","0.016745537","0.060901373","0.086479056","0.114560052","0.166487742","0.201740203","0.585410755","1.356862043","1.482574337","1.736445995","1.840396841","1.954834986","",
"Uganda","UGA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.003041516","0.004205298","0.006277463","0.015726063","0.019100664","0.04328773","0.1066623","0.112040584","0.117651828","0.151907694","0.215394064","0.237726564","","","0.07536832","0.077910828","0.083921111","",
"Ukraine","UKR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.277231827","1.115487517","1.724645103","3.464220984","4.147706232","6.454904046","6.956210822","8.037551512","8.858429483","9.30621027","11.64370424","12.03425849","12.35354321","12.80325605","16.15913118","18.61701348","18.26779424","",
"Upper middle income","UMC","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00831164327891587","0.0424766039006774","0.206289977561137","0.592507819478133","1.3530222017196","2.02520357340462","2.85117432999994","3.93360402018189","5.12441911459544","6.40352666500417","7.69144776597107","9.43231884392821","10.4790932181582","11.3372946064268","11.9411242996661","15.084026086599","16.9703403599051","19.8407263631721","20.8208492642418","22.3364541836782","24.1384105831938","26.5959351000996","",
"Uruguay","URY","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.814774333","1.463047053","3.208096122","4.957503806","7.329789103","9.493695868","11.44017078","14.06683708","17.22474314","21.79943097","24.77431419","26.47608541","26.99883355","27.85579452","28.5199306","29.5300326","31.01995692","32.2642765","",
"United States","USA","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.255913845","0.986557204","2.503509278","4.481307986","6.894930336","9.530541429","12.70719128","17.23348938","20.09577262","23.68474432","25.23103836","25.92832391","27.16152299","28.13749026","29.21636319","30.06871236","30.37257275","31.48784704","32.30767276","32.80863472","33.34617561","34.18644187","36.08718139","37.35486277","",
"Uzbekistan","UZB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.010642362","0.021017786","0.031125083","0.032083255","0.070231672","0.237892495","0.315022358","0.412382274","0.508509726","0.747634541","1.022253078","2.694723099","5.776477147","8.731471978","10.39329822","12.7074326","10.5515101","15.83519693","21.99865094","",
"St. Vincent and the Grenadines","VCT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.071277092","0.95724989","1.013190933","1.172208014","3.255029364","5.041911224","7.193387714","8.488342579","10.47614712","11.43740623","12.1883682","12.59772582","13.59143788","13.76459144","15.92757461","20.63456112","18.25993861","23.37860942","20.69593229","23.63808395","23.84503316","",
"Venezuela, RB","VEN","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.018311158","0.147249602","0.30852007","0.453792834","0.801500687","1.3356364","1.983714903","3.116472214","3.992008544","4.94759017","5.826483434","6.240129496","6.911026668","7.485184758","7.949069292","8.482597742","8.503144157","8.532513347","8.732677202","8.840114673","8.991404945","8.781534636","",
"British Virgin Islands","VGB","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.43514273","24.96371026","26.11043559","26.16023363","21.57239069","22.06689448","22.67928897","20.90857124","16.64337991","15.54310203","19.3694871","22.93756066","22.81344387","",
"Virgin Islands (U.S.)","VIR","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.390255099","2.786412599","","5.570578183","6.96455739","8.453323565","8.573420512","","","8.745122912","8.802220868","8.75452317","","","","","","","",
"Vietnam","VNM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.001334287","0.011267146","0.064036222","0.252608501","0.61531617","1.526753608","2.393713835","3.716547644","4.197778879","4.344362604","5.347477147","5.708103534","6.576964818","8.306218548","9.769813388","11.98507997","13.69071562","15.45509245","17.27829923","19.83028835","",
"Vanuatu","VUT","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.007237356","0.010827504","0.027109984","0.042615612","0.056931398","0.085487621","0.208603649","0.203704986","0.134105868","0.120475841","0.117631881","1.692679873","1.554417265","1.548630384","","","2.59129315","0.893530327","0.98923343","",
"World","WLD","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.841051873013308","1.34571766002351","1.9793904549917","2.95254303361478","3.65875637316775","4.65116603871053","5.364068119445","6.24846313798207","7.07302744097117","7.8168600123271","8.9502037236136","9.31151301464681","9.72484553698724","10.137671957026","11.4504187122542","12.3522450051007","13.6627533930205","14.4735828801822","14.7636348106409","15.7951380925277","16.9190555503329","",
"Samoa","WSM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01701467","0.034459725","0.051748082","0.068249352","0.083425884","0.10353253","0.102736911","","0.547132099","0.619188853","1.001700065","1.023721453","1.055248511","0.81491114","0.806863105","0.798471013","0.787236715","0.773436214","",
"Kosovo","XKX","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Yemen, Rep.","YEM","Fixed broadband subscriptions (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.007026045","0.012660304","0.048583272","0.11144925","0.224722945","0.339476978","0.427860216","0.637980039","0.951674996","1.225079364","1.38516079","0.943564191","1.228604983","1.254704655","1.210903546","1.211124529","1.185508022","",
